UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/05/29T00:00:53z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,21,47,1005.57,4.96,26248,0,820,4.30,5.61,6.75,4.30,5.61,6.75,23,23,905.79,267.25,26.23,3.33,1.51,0.91,3.03,4.22,4.92,3.03,4.22,4.92,18,18,714.76,202.76,27.68,2.07,1.05,0.00,50.00
2026/05/29T00:02:53z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,20,47,1005.55,4.96,26248,0,940,3.41,4.36,4.84,3.41,4.36,4.84,18,18,846.48,242.39,22.88,1.38,0.79,0.21,3.54,4.37,5.58,3.54,4.37,5.58,18,18,735.20,213.42,24.25,2.90,1.88,0.47,50.00
2026/05/29T00:04:53z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,20,47,1005.60,4.96,26248,0,1060,3.57,4.52,5.38,3.57,4.52,5.38,19,19,834.52,249.64,26.69,2.62,0.83,0.59,3.14,4.33,5.61,3.14,4.33,5.61,18,18,682.68,201.77,24.67,3.30,1.75,0.54,50.00
2026/05/29T00:06:53z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,20,47,1005.65,4.96,26248,0,1180,3.59,4.53,5.36,3.59,4.53,5.36,19,19,798.56,235.66,22.69,3.36,0.68,0.24,2.77,3.91,5.02,2.77,3.91,5.02,16,16,685.34,192.02,23.39,3.61,1.05,0.20,50.00
2026/05/29T00:08:34z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,20,47,1005.71,nan,26336,0,100,3.82,4.69,5.71,3.82,4.69,5.71,20,20,812.80,238.49,22.09,2.27,1.22,1.16,2.70,3.86,4.21,2.70,3.86,4.21,16,16,656.16,192.12,23.42,2.63,0.35,0.00,nan
2026/05/29T00:10:34z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,20,47,1005.71,4.96,26248,0,220,2.61,4.25,5.27,2.61,4.25,5.27,18,18,687.76,202.32,28.12,5.08,1.08,0.46,2.61,3.66,4.20,2.61,3.66,4.20,15,15,594.64,168.96,23.34,2.25,0.86,0.23,50.00
2026/05/29T00:12:34z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,19,46,1005.76,4.96,26248,0,340,4.14,4.86,5.26,4.14,4.86,5.26,20,20,882.00,254.26,20.46,1.35,0.25,0.00,2.66,3.75,4.63,2.66,3.75,4.63,16,16,623.95,179.68,22.69,3.27,1.37,0.20,50.00
2026/05/29T00:14:34z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,46,1005.75,4.96,26248,0,460,3.74,4.68,5.96,3.74,4.68,5.96,20,20,794.26,233.75,22.39,3.56,1.70,0.89,2.86,4.03,5.10,2.86,4.03,5.10,17,17,679.17,193.75,25.25,3.78,1.75,0.24,50.00
2026/05/29T00:16:34z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,19,46,1005.72,4.96,26248,0,580,3.88,4.91,5.69,3.88,4.91,5.69,20,20,857.64,248.09,22.40,3.52,0.97,0.17,3.02,4.37,6.05,3.02,4.37,6.05,18,18,731.74,207.26,24.02,5.40,2.12,0.26,50.00
2026/05/29T00:18:34z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,47,1005.73,4.96,26248,0,700,3.71,4.64,5.29,3.71,4.64,5.29,19,19,903.31,257.59,22.84,3.16,0.74,0.09,3.09,3.96,4.67,3.09,3.96,4.67,17,17,707.73,202.98,21.27,1.40,0.84,0.65,50.00
2026/05/29T00:20:34z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,47,1005.69,4.96,26248,0,820,4.02,5.36,5.84,4.02,5.36,5.84,22,22,862.03,250.66,27.05,3.14,0.50,0.26,3.05,3.88,4.74,3.05,3.88,4.74,16,16,685.55,194.33,21.59,2.28,1.19,0.24,50.00
2026/05/29T00:22:34z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,20,46,1005.73,4.96,26248,0,940,3.87,5.05,5.58,3.87,5.05,5.58,21,21,797.89,239.80,25.15,2.35,0.42,0.42,2.42,3.08,3.92,2.42,3.08,3.92,13,13,607.20,170.53,19.07,1.87,1.10,0.43,50.00
2026/05/29T00:24:34z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,20,47,1005.67,4.96,26248,0,1060,4.02,4.63,5.73,4.02,4.63,5.73,19,19,796.02,232.34,22.22,2.85,1.12,0.49,2.72,3.72,4.57,2.72,3.72,4.57,16,16,621.72,181.17,21.97,3.57,0.84,0.00,50.00
2026/05/29T00:26:34z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,93,20,46,1005.69,4.96,26248,0,1180,3.24,3.97,5.41,3.24,3.97,5.41,17,17,814.78,233.93,25.85,2.83,1.27,0.85,2.71,3.91,4.89,2.71,3.91,4.89,16,16,645.91,186.18,23.09,5.11,1.16,0.20,50.00
2026/05/29T00:28:14z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,20,47,1005.65,nan,26336,0,99,3.42,4.29,5.84,3.42,4.29,5.84,18,18,781.93,222.22,19.42,2.96,1.98,1.09,2.60,3.67,5.07,2.60,3.67,5.07,15,15,580.81,168.63,24.47,4.63,2.14,0.42,nan
2026/05/29T00:30:14z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,94,20,47,1005.65,4.96,26248,0,219,4.05,4.97,5.60,4.05,4.97,5.60,21,21,847.09,251.66,20.57,2.48,1.05,0.83,2.75,3.62,4.77,2.75,3.62,4.77,15,15,663.48,193.02,23.34,3.54,1.21,0.16,50.00
2026/05/29T00:32:14z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,20,47,1005.70,4.96,26248,0,339,3.77,4.79,5.93,3.77,4.79,5.93,20,20,808.05,239.07,19.47,3.84,1.21,0.98,2.88,4.10,5.76,2.88,4.10,5.76,17,17,666.15,189.02,26.97,3.88,1.76,1.05,50.00
2026/05/29T00:34:14z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,47,1005.75,4.96,26248,0,459,3.43,4.27,4.89,3.43,4.27,4.89,18,18,756.43,220.50,19.95,2.98,0.91,0.27,3.13,4.18,5.03,3.13,4.18,5.03,17,17,649.15,186.43,24.72,3.68,1.18,0.17,50.00
2026/05/29T00:36:14z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,47,1005.79,4.96,26248,0,579,2.78,3.82,4.40,2.78,3.82,4.40,16,16,732.15,213.77,22.25,2.48,0.87,0.67,2.89,3.63,4.30,2.89,3.63,4.30,15,15,604.53,170.30,19.74,2.30,0.68,0.49,50.00
2026/05/29T00:38:14z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,19,47,1005.80,4.96,26248,0,699,2.97,4.38,5.19,2.97,4.38,5.19,18,18,707.95,206.60,23.71,4.62,0.98,0.40,2.24,3.53,3.84,2.24,3.53,3.84,15,15,618.16,173.51,25.15,2.71,0.64,0.00,50.00
2026/05/29T00:40:14z,f0:24:f9:c6:e4:9e,7.04,3.0+OPENLOG+31268 MB+RV3028+BME68X+KX122+PMSX003-A+PMSX003-B,95,20,47,1005.79,4.96,26248,0,819,4.16,5.30,6.00,4.16,5.30,6.00,22,22,861.89,257.49,28.75,2.40,0.88,0.39,2.63,3.81,4.78,2.63,3.81,4.78,16,16,601.93,172.27,25.76,3.03,1.31,0.19,50.00
